cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00458844;P60006723;Rubio, Marco;#REF!;GBP MEDIA LLC;103959;2-mar-16;GREENVILLE;SC;29611;MEDIA PRODUCTION;SB23;1066300;SB23.I25693
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;191.48;15-mar-16;WASHINGTON;SC;720322434;SUPPLIES;SB23;1066300;SB23.I27846
C00458844;P60006723;Rubio, Marco;#REF!;SUNOCO;4.77;1-mar-16;LONDONDERRY;SC;299027501;FUEL;SB23;1066300;SB23.I27569
C00458844;P60006723;Rubio, Marco;#REF!;WAL-MART;43.76;1-mar-16;WICHITA;SC;89032;SUPPLIES;SB23;1066300;SB23.I27567
C00458844;P60006723;Rubio, Marco;#REF!;WAL-MART;75.7;1-mar-16;WICHITA;SC;89032;SUPPLIES;SB23;1066300;SB23.I27570
C00458844;P60006723;Rubio, Marco;#REF!;WAL-MART;18.36;1-mar-16;WICHITA;SC;89032;SUPPLIES;SB23;1066300;SB23.I27582
C00458844;P60006723;Rubio, Marco;#REF!;HILTON;38.16;5-mar-16;GREENVILLE;SC;296153388;LODGING;SB23;1066300;SB23.I27246
C00458844;P60006723;Rubio, Marco;#REF!;HILTON;342.18;5-mar-16;GREENVILLE;SC;296153388;LODGING;SB23;1066300;SB23.I27256
C00458844;P60006723;Rubio, Marco;#REF!;HILTON;1490;5-mar-16;GREENVILLE;SC;296153388;LODGING;SB23;1066300;SB23.I27280
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;660.1;5-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27257
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;312.16;5-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27268
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;468.68;15-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I26712
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;58.67;3-mar-16;WASHINGTON;SC;720322434;OFFICE SUPPLIES;SB23;1066300;SB23.I26343
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;10.85;3-mar-16;WASHINGTON;SC;720322434;OFFICE SUPPLIES;SB23;1066300;SB23.I26344
C00458844;P60006723;Rubio, Marco;#REF!;WAL-MART;13.95;2-mar-16;WICHITA;SC;89032;OFFICE SUPPLIES;SB23;1066300;SB23.I26602
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;5;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I26615
C00458844;P60006723;Rubio, Marco;#REF!;MUTTS BBQ;2000;12-feb-16;EASLEY;SC;29640;FOOD AND BEVERAGE;SB23;1056862;SB23.I24407
C00458844;P60006723;Rubio, Marco;#REF!;COLUMBIA CONVENTION CENTER;23.56;4-feb-16;COLUMBIA;SC;29201;PARKING;SB23;1056862;SB23.I23428
C00458844;P60006723;Rubio, Marco;#REF!;CROWN REEF RESORT;2160;4-feb-16;MYRTLE BEACH;SC;29577;LODGING;SB23;1056862;SB23.I23414
C00458844;P60006723;Rubio, Marco;#REF!;CROWN REEF RESORT;86.24;4-feb-16;MYRTLE BEACH;SC;29577;LODGING;SB23;1056862;SB23.I23415
C00458844;P60006723;Rubio, Marco;#REF!;CROWN REEF RESORT;86.24;4-feb-16;MYRTLE BEACH;SC;29577;LODGING;SB23;1056862;SB23.I23416
C00458844;P60006723;Rubio, Marco;#REF!;CROWN REEF RESORT;90.72;4-feb-16;MYRTLE BEACH;SC;29577;LODGING;SB23;1056862;SB23.I23417
C00458844;P60006723;Rubio, Marco;#REF!;EVENT RENTALS INC;503.5;4-feb-16;SPARTANBURG;SC;29306;SITE RENTAL;SB23;1056862;SB23.I23432
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE MAX;73.77;1-mar-16;SPARTANBURG;SC;898018147;SUPPLIES;SB23;1066300;SB23.I27629
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE MAX;16.99;1-mar-16;SPARTANBURG;SC;898018147;SUPPLIES;SB23;1066300;SB23.I27632
C00458844;P60006723;Rubio, Marco;#REF!;WAL-MART;10.33;1-mar-16;WICHITA;SC;89032;SUPPLIES;SB23;1066300;SB23.I27620
C00458844;P60006723;Rubio, Marco;#REF!;WAL-MART;12.74;1-mar-16;WICHITA;SC;89032;SUPPLIES;SB23;1066300;SB23.I27622
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;457.13;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27135
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;55.66;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27169
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;541.31;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27170
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;114.18;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27171
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;278.33;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27172
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;278.33;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27173
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;236.49;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27224
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;462.99;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27233
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;1063.61;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27234
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;292.67;4-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27230
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;4649.54;4-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27231
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;590.52;24-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I25266
C00458844;P60006723;Rubio, Marco;#REF!;NATIONAL RENT-A-CAR;318;24-feb-16;GREER;SC;29651;TRANSPORTATION;SB23;1056862;SB23.I25260
C00458844;P60006723;Rubio, Marco;#REF!;NATIONAL RENT-A-CAR;141.57;24-feb-16;GREER;SC;29651;TRANSPORTATION;SB23;1056862;SB23.I25264
C00458844;P60006723;Rubio, Marco;#REF!;NATIONAL RENT-A-CAR;390.71;24-feb-16;GREER;SC;29651;TRANSPORTATION;SB23;1056862;SB23.I25265
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;82.07;25-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I25400
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;116.92;25-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I25404
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;8.59;25-feb-16;WATERLOO;SC;526554478;PRINTING;SB23;1056862;SB23.I25405
C00458844;P60006723;Rubio, Marco;#REF!;ANTHONY PROIETTA AND ASSOC;240;9-feb-16;GREENVILLE;SC;29601;FOOD AND BEVERAGE;SB23;1056862;SB23.I23480
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;145.94;11-mar-16;WASHINGTON;SC;720322434;SUPPLIES;SB23;1066300;SB23.I27515
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;80.86;11-mar-16;WASHINGTON;SC;720322434;SUPPLIES;SB23;1066300;SB23.I27517
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;81.23;3-mar-16;WASHINGTON;SC;720322434;SUPPLIES;SB23;1066300;SB23.I27702
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;45.14;14-mar-16;TAMPA;SC;33602;TRAVEL;SB23;1066300;SB23.I27896
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;291.46;17-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I26747
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;67.51;17-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I26748
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;52.69;17-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I26751
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;91.69;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27174
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;398.41;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27175
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;239.19;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27176
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;380.07;3-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27177
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;471.44;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27157
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;501.12;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27158
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;248.56;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27159
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;4282.72;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27160
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;2710.43;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27161
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;181.6;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27162
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;183.87;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27163
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;351.33;21-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I26693
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;181.28;1-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I26721
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;72.48;1-mar-16;TAMPA;SC;33602;FOOD & BEVERAGE;SB23;1066300;SB23.I27619
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE MAX;129.68;1-mar-16;SPARTANBURG;SC;898018147;SUPPLIES;SB23;1066300;SB23.I27617
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE MAX;131.17;1-mar-16;SPARTANBURG;SC;898018147;SUPPLIES;SB23;1066300;SB23.I27625
C00458844;P60006723;Rubio, Marco;#REF!;COURTYARD GREENVILLE HAYWOOD MALL;223.12;1-mar-16;GREENVILLE;SC;29615;LODGING;SB23;1066300;SB23.I27600
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;297.65;2-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27074
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;265.06;2-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27106
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;256.48;4-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27197
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;134.94;3-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27164
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;225.1;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27183
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;185.59;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27191
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;315.24;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27201
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;308.49;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27202
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;339.34;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27203
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;19.5;4-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27204
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;382.7;24-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23803
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;1224.77;1-mar-16;PARSIPPANY;SC;64153;CAR RENTAL;SB23;1066300;SB23.I27633
C00458844;P60006723;Rubio, Marco;#REF!;LOWES;5.11;1-mar-16;LEXINGTON;SC;29072;SUPPLIES;SB23;1066300;SB23.I27626
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;236.43;9-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23481
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;114.71;9-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23485
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;345.21;9-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23494
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;253.08;9-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23495
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;233.88;9-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23512
C00458844;P60006723;Rubio, Marco;#REF!;BEST BUY;1321.85;8-feb-16;RICHFIELD;SC;554233645;OFFICE SUPPLIES;SB23;1056862;SB23.I24364
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;208.95;8-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I24363
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;132.09;4-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23408
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;151.2;4-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23387
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;503.97;4-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23419
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;758.32;4-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23420
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;15.02;4-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23436
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;6.05;2-feb-16;PEORIA;SC;61615;FOOD/BEVERAGE;SB23;1056862;SB23.I24779
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;9.26;2-feb-16;PEORIA;SC;61615;FOOD/BEVERAGE;SB23;1056862;SB23.I24784
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;9.99;2-feb-16;REVERE;SC;528042602;FOOD/BEVERAGE;SB23;1056862;SB23.I24789
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;12.76;2-feb-16;REVERE;SC;528042602;FOOD/BEVERAGE;SB23;1056862;SB23.I24816
C00458844;P60006723;Rubio, Marco;#REF!;EVENT RENTALS INC;503.5;9-feb-16;SPARTANBURG;SC;29306;SITE RENTAL;SB23;1056862;SB23.I23477
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;108.35;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23449
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;110.85;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23450
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23451
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;113.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23452
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23453
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;108.35;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23454
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23455
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23456
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;104.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23457
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23458
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23459
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;103.4;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23460
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;167.41;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23483
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;104.34;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23501
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;104.34;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23502
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;104.34;9-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23503
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;634.14;2-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27126
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;415.77;2-mar-16;TAMPA;SC;33602;LODGING;SB23;1066300;SB23.I27127
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;37.88;1-feb-16;PEORIA;SC;61615;FOOD/BEVERAGE;SB23;1056862;SB23.I24741
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;74.37;1-feb-16;PEORIA;SC;61615;FOOD/BEVERAGE;SB23;1056862;SB23.I24743
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;18.18;1-feb-16;REVERE;SC;528042602;FOOD/BEVERAGE;SB23;1056862;SB23.I24740
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;15.34;1-feb-16;LOUISVILLE;SC;528060900;FOOD/BEVERAGE;SB23;1056862;SB23.I24738
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;22.47;1-feb-16;LOUISVILLE;SC;528060900;FOOD/BEVERAGE;SB23;1056862;SB23.I24744
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;74.37;9-feb-16;PEORIA;SC;61615;FOOD/BEVERAGE;SB23;1056862;SB23.I25207
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;20.67;9-feb-16;LOUISVILLE;SC;528060900;FOOD/BEVERAGE;SB23;1056862;SB23.I25202
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;53.59;9-feb-16;LOUISVILLE;SC;528060900;FOOD/BEVERAGE;SB23;1056862;SB23.I25205
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;22.47;9-feb-16;LOUISVILLE;SC;528060900;FOOD/BEVERAGE;SB23;1056862;SB23.I25208
C00458844;P60006723;Rubio, Marco;#REF!;EMBASSY SUITES;747.22;24-feb-16;GREENVILLE;SC;29607;LODGING;SB23;1056862;SB23.I25261
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;183.25;12-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I24368
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;208.95;12-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I24365
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;432.64;12-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I24375
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;212.95;12-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I24376
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;145.81;4-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23439
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;111.87;4-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I23441
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;33.06;15-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I24266
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;121.95;15-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I24273
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;5;19-feb-16;REVERE;SC;528042602;FOOD AND BEVERAGE;SB23;1056862;SB23.I24282
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;111.76;19-feb-16;LOUISVILLE;SC;528060900;FOOD AND BEVERAGE;SB23;1056862;SB23.I24290
C00458844;P60006723;Rubio, Marco;#REF!;PUBLIX;91.6;19-feb-16;LAKELAND;SC;33802;FOOD AND BEVERAGE;SB23;1056862;SB23.I24294
C00458844;P60006723;Rubio, Marco;#REF!;SOBY'S;116.12;19-feb-16;GREENVILLE;SC;29601;FOOD AND BEVERAGE;SB23;1056862;SB23.I24291
C00458844;P60006723;Rubio, Marco;#REF!;PUBLIX;11.21;21-feb-16;LAKELAND;SC;33802;FOOD AND BEVERAGE;SB23;1056862;SB23.I24299
C00458844;P60006723;Rubio, Marco;#REF!;TRIANGLE OAKBROOK;43.24;21-feb-16;SUMMERVILLE;SC;29485;FOOD AND BEVERAGE;SB23;1056862;SB23.I24306
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;386.28;27-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I24317
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;355.37;27-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I24318
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;112.65;19-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I22951
C00458844;P60006723;Rubio, Marco;#REF!;OFFICE DEPOT;15.65;15-feb-16;DES MOINES;SC;524022434;OFFICE SUPPLIES;SB23;1056862;SB23.I25342
C00458844;P60006723;Rubio, Marco;#REF!;HOLIDAY INN;146.53;2-feb-16;N CHARLESTOWN;SC;50321;LODGING;SB23;1056862;SB23.I24756
C00458844;P60006723;Rubio, Marco;#REF!;SOBY'S;33.08;19-feb-16;GREENVILLE;SC;29601;FOOD AND BEVERAGE;SB23;1056862;SB23.I24234
C00458844;P60006723;Rubio, Marco;#REF!;SOBY'S;161.48;19-feb-16;GREENVILLE;SC;29601;FOOD AND BEVERAGE;SB23;1056862;SB23.I24235
C00458844;P60006723;Rubio, Marco;#REF!;PAPA JOHN'S;99.41;21-feb-16;LOUISVILLE;SC;528060900;FOOD AND BEVERAGE;SB23;1056862;SB23.I24249
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;0.88;15-feb-16;REVERE;SC;528042602;FOOD AND BEVERAGE;SB23;1056862;SB23.I24271
C00458844;P60006723;Rubio, Marco;#REF!;BEST BUY;29.99;19-feb-16;RICHFIELD;SC;554233645;OFFICE SUPPLIES;SB23;1056862;SB23.I25066
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;228.75;19-feb-16;REVERE;SC;528042602;FOOD/BEVERAGE;SB23;1056862;SB23.I25057
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;74.95;19-feb-16;REVERE;SC;528042602;FOOD/BEVERAGE;SB23;1056862;SB23.I25060
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;16.04;1-feb-16;REVERE;SC;528042602;FOOD/BEVERAGE;SB23;1056862;SB23.I24713
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;60;18-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I25357
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;69.49;1-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I24735
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;55.59;1-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I24737
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;153.92;9-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I25214
C00458844;P60006723;Rubio, Marco;#REF!;STAPLES;30.72;25-feb-16;WATERLOO;SC;526554478;OFFICE SUPPLIES;SB23;1056862;SB23.I25393
C00458844;P60006723;Rubio, Marco;#REF!;YAUN, ELISABETH;1001.64;1-feb-16;CHARLESTON;SC;294927896;IN-KIND CONTRIBUTION;SB23;1056862;SB23.1041986
C00458844;P60006723;Rubio, Marco;#REF!;BYARS, LUTHER P. III;650;1-feb-16;LEXINGTON;SC;29072;STRATEGIC CONSULTING;SB23;1056862;SB23.I22295
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;10.43;3-feb-16;PEORIA;SC;61615;FOOD/BEVERAGE;SB23;1056862;SB23.I24983
C00458844;P60006723;Rubio, Marco;#REF!;REGUS MANAGEMENT LLC;3066;3-feb-16;GREENVILLE;SC;29607;RENT;SB23;1056862;SB23.I22588
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN;2366.52;24-feb-16;MAHWAH;SC;29201;LODGING;SB23;1056862;SB23.I23802
C00458844;P60006723;Rubio, Marco;#REF!;CHICK-FIL-A;9.77;27-feb-16;PEORIA;SC;61615;FOOD AND BEVERAGE;SB23;1056862;SB23.I23037
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;143.06;27-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I23039
C00458844;P60006723;Rubio, Marco;#REF!;MARRIOTT;118.56;27-feb-16;SPARTENBURG;SC;29306;LODGING;SB23;1056862;SB23.I23040
C00458844;P60006723;Rubio, Marco;#REF!;DUNKIN DONUTS;4.83;15-feb-16;REVERE;SC;528042602;FOOD AND BEVERAGE;SB23;1056862;SB23.I22672
